-0.95,0.12,-0.2,-0.72,1.49,1.01,-47.76,20.47,0.82,49.59,216.39,73.16,10
-0.97,0.25,-0.18,-1.04,1.63,1.31,-50.16,41.04,-3.66,-5.96,185.03,148.47,10
-1.05,-0.1,0,-1.32,0.98,1.2,-62.22,12.2,-11.87,-250.14,127.56,232.67,10
-1.11,-0.13,-0.16,-1.38,0.29,1.17,-78.53,-24.46,-26.89,-250.14,28.96,218.63,10
-1.29,0.09,0.04,-1.37,-0.36,1.36,-77.07,-36.06,-21.31,-250.14,-102.06,129.4,10
-1.16,-0.01,-0.08,-0.95,-0.68,1.27,-77.47,-33.95,-14.92,-148.07,-171.15,103.44,10
-0.93,-0.16,0.03,-0.34,-0.34,0.96,-62.45,-27.61,-9.97,-103.53,-166.89,50.18,10
-0.84,-0.05,0.04,-0.12,-0.26,0.89,-49.72,-21.69,-10.13,-133.45,-134.73,11.35,10
-0.87,-0.13,0.08,-0.13,-0.31,0.83,-44.09,3.73,7.42,-149.76,-108.51,-35.95,10
-1.03,-0.3,0.09,-0.21,-0.37,0.66,-40.73,13.64,-6.74,-131.73,-85.13,-81.98,10
-1.26,-0.02,0.19,-0.01,-0.28,0.19,-17.76,-1.98,-17,14.29,-101.05,-76.44,10
-1.09,0.16,0.1,0.06,-0.21,0.09,-19.26,-11.82,-5.39,36.18,-88.11,-65.79,10
-0.73,0.2,0.12,0.21,-0.26,0.02,-21.76,-0.99,5.71,-32.85,-64.47,-88.45,10
-0.56,0.23,-0.09,0.43,-0.26,-0.12,-48.63,-4,6.21,-48.15,-20.94,-98.56,10
-1.13,0.22,-0.15,0.67,0.14,-0.11,-79.95,34.65,11.09,-17.98,101.92,-111.95,10
-1.44,0.13,0.05,0.57,0.26,-0.05,-88.7,50.38,9.69,8.3,147.01,-103.11,10
-1.46,0.21,0.1,0.44,0.66,0.01,-64.38,16.68,15.7,53.08,204.35,-75.58,10
-1.02,0.21,-0.1,-0.07,1.11,0.39,-80.98,-19,9.06,141.19,238.72,-13.21,10
-0.76,0.34,-0.04,-0.16,1.28,0.67,-73.14,-1.77,12.08,145.62,249.28,51.86,10
-0.8,0.26,-0.01,-0.41,1.55,1,-70.39,5.69,19.44,99.57,250.13,86.6,10
-1.28,0.26,0.05,-0.63,1.58,0.71,-50.8,5.42,17.31,130.26,250.13,155.78,10
-1.34,0.45,0.11,-1.05,1.6,0.8,-105.82,-8.51,-0.02,29.6,250.13,169.11,10
-0.83,0.22,0.03,-1.62,1.44,0.78,-126.92,-31.28,-4.06,-87.55,250.13,239.53,10
-0.64,0.18,-0.12,-1.48,1.16,0.73,-128.51,-44.22,-5.25,-166.92,244.02,250.13,10
-0.84,0.04,-0.11,-1.49,0.76,0.86,-134.23,-38.52,-9.89,-250.14,145.92,226.05,10
-0.94,0.21,0.02,-1.28,0.71,0.93,-80.4,24.27,13.33,-249.92,4.43,200.48,10
-1.07,-0.02,-0.21,-0.95,0.63,1.12,-138.15,11.82,8.3,-209.15,-135.28,141.5,10
-1.36,0.05,0.16,-0.52,0.58,1.04,-121.36,11.03,5.22,-216.42,-151.9,95.24,10
-1.12,-0.04,0.18,-0.07,0.4,0.77,-95.2,-12.15,15.66,-229.01,-153.63,47,10
-0.8,-0.2,-0.03,-0.02,-0.05,0.8,-73.85,6.89,16.85,-159.91,-147.53,33.81,10
-0.88,0.05,0.23,-0.07,-0.27,0.46,-43.83,39.36,3.83,-52,-91.55,2.12,10
-0.95,-0.04,0.11,-0.01,-0.19,0.43,-66.38,16.38,-3.04,-4.41,-78.33,-18.08,10
-1.06,-0.18,0,0.09,-0.18,0.16,-55.59,16.9,-6.86,-27.93,-79.89,-65.92,10
-1.19,-0.13,0.03,0.22,-0.14,0.05,-32.75,10.75,-12,-7.79,-78.95,-69.6,10
-0.97,0.12,-0.08,0.55,-0.12,-0.17,-48.47,2.9,-3.89,-35.73,-23.14,-79.24,10
-0.97,0.26,0,0.47,-0.02,-0.13,-63.8,-4.11,1.9,-30.09,17.81,-82.82,10
-0.92,0.15,0.04,0.63,0.11,-0.14,-75.74,-15.1,5.9,32.37,111.72,-77.74,10
-0.79,0.13,-0.09,0.24,0.58,-0.01,-71.93,-6.24,6.23,77.67,164.9,-56.42,10
-0.9,0.14,-0.19,0.14,1.12,0.23,-71.27,23.24,13.8,112.6,198.03,1.07,10
-1.32,0.04,0.1,0.16,1.3,0.59,-64.13,26.17,5.47,128.53,233.51,34.27,10
-1.47,0.31,0.17,-0.23,1.56,0.42,-39.44,19.77,16.48,141.3,250.13,90.87,10
-1.24,0.02,0.11,-0.68,1.74,0.86,-73.6,-34.61,6.47,111.98,250.13,102.15,10
-0.62,0.33,-0.06,-1.09,1.79,0.91,-85.97,5.63,13.08,21.04,250.13,216.12,10
-0.87,0.21,0.09,-1.64,1.64,1.22,-71.66,-0.84,21.27,-12.77,250.13,250.13,10
-1.07,0.09,0.06,-1.34,1.53,1.15,-81.34,8.33,15.69,-200.69,168.45,248.38,10
-1.32,0.32,0.24,-1.14,1.35,1.52,-77.02,5.98,6.31,-196.56,51.83,239.43,10
-1.04,0.23,0.25,-0.73,0.76,0.85,-98.95,-27.02,4,-228.73,-80.44,174.09,10
-0.84,0.23,0.16,-0.55,0.54,0.77,-90.4,-20.29,3.89,-185.46,-123.56,157.03,10
-0.76,0.16,0.17,-0.2,0.4,0.54,-76.48,-27.31,6.38,-140.04,-120.08,129.94,10
-0.71,0.04,0.03,-0.2,0.25,0.71,-47.27,8.85,-2.88,-221.3,-88.44,50.79,10
-1.5,0.11,0.35,0.09,-0.25,0.36,-61.37,-17.4,-14.76,-236.85,-71.38,-86.55,10
-0.88,0.37,0.22,0.26,-0.26,0.19,-64.55,7.11,9.61,-97.92,-62.49,-69.72,10
-0.75,-0.03,0.07,0.27,-0.08,0.24,-75.27,-21.88,19.56,-31.48,-30.92,-47.24,10
-0.93,-0.2,-0.18,0.5,-0.24,-0.03,-85.29,-9.11,2.8,34.1,17.5,-18.86,10
-1.19,0.08,0.17,0.47,-0.28,-0.05,-78.25,49.52,8.31,131.21,51.76,-19.22,10
-0.88,0.05,0.12,0.41,-0.1,0.18,-77.02,19.17,9.43,115.53,71.6,-50.26,10
-0.8,-0.07,0,0.46,-0.01,0.44,-77.13,-3.72,7.07,35.98,76.76,-95.02,10
-1.22,-0.12,-0.04,0.27,0.15,0.81,-64.35,-13.85,7.5,-189.36,36.74,-186.45,10
-1.03,0.09,0.16,0.07,0.35,0.32,-74.08,2.34,4.13,170.98,120.61,-59.9,10
-0.82,0.07,0.06,0.26,0.71,0.46,-85.2,-12.18,9.12,250.13,159.23,19.15,10
-0.88,-0.12,-0.07,-0.14,0.98,0.38,-88.69,-18.25,17.97,238.95,222.32,17.72,10
-0.98,-0.11,-0.08,-0.62,1.24,0.45,-86.61,4.63,7.78,72.28,250.13,14.75,10
-0.95,0.31,0.15,-1.2,1.51,0.57,-97.81,9.81,28.05,-47.19,250.13,113.03,10
-0.91,0.16,0.04,-1.48,1.43,0.43,-114.31,-4.69,31.21,-61.34,250.13,167.9,10
-0.73,0.17,-0.16,-1.32,1.26,0.3,-126.61,21.63,22.72,-197.07,250.13,192.55,10
-1.18,0.18,0.1,-1.54,0.99,0.44,-134.27,12.82,12.79,-250.14,250.13,206.68,10
-1.21,0.11,0.06,-1.41,1.22,0.63,-123.6,-2.6,24.24,-250.14,117.42,172.08,10
-1.02,-0.01,0.04,-1.26,1.11,0.76,-99.9,12.71,6.46,-250.14,7.31,155.94,10
-1,0.16,0.15,-1.08,1.03,1.03,-94.74,-8.2,-11.71,-228.53,-91.07,158.68,10
-0.95,0.28,0.13,-0.69,0.77,0.98,-90.51,-30.21,2.33,-231.37,-134.78,132.98,10
-1,0.07,0.2,-0.41,0.43,0.87,-70.13,-11.36,6.18,-246.63,-187.28,26.2,10
-1.04,0.01,0.18,-0.14,0.01,0.58,-64.69,0.64,0.01,-176.95,-209.39,-1.95,10
-1.16,0.12,0.28,-0.18,0.12,0.58,-59.6,-7.59,-14.63,10.86,-196.41,3.5,10
-1,0.29,0.19,-0.08,-0.04,0.24,-70.59,-2.63,-2.09,37.17,-150.4,-20.34,10
-0.75,0,-0.01,0.12,-0.04,0.01,-68.11,1.39,13.27,6.13,-96,-52.23,10
-0.64,-0.02,-0.03,0.16,0,-0.04,-54.47,15.7,12.98,-28.53,-82.1,-74.56,10
-0.77,0.02,0.12,0.28,0.04,-0.03,-33.94,30.63,7.7,-79.01,-47.85,-119.11,10
-0.78,-0.02,0.1,0.6,0.09,-0.14,-44.27,45.29,0.01,-91.35,20.18,-140.2,10
-1.56,-0.09,0.39,0.68,0.37,0.25,-72.57,10.09,-18.85,43.15,160.24,-104.79,10
-1.15,0.06,0.14,0.47,0.55,0.34,-54.6,-22.24,0.48,37.96,194.83,-105.35,10
-0.71,-0.13,-0.02,0.3,0.62,0.69,-44.45,-11.18,5.3,7.49,224.79,-97.85,10
-0.65,-0.2,-0.07,-0.12,0.77,0.55,-57.94,11.46,-0.69,36.52,226.17,-26.56,10
-1.37,-0.09,0.15,-0.26,0.88,0.67,-69.69,-2.52,4.77,97.81,230.36,67.07,10
-1.36,-0.08,0.22,-0.47,1.31,1.04,-60.02,-17.73,9.75,51.5,250.13,83.95,10
-1.08,-0.28,-0.03,-1.1,1.19,0.81,-45.47,-41.75,10.31,-48.61,250.13,143.46,10
-0.77,-0.12,-0.06,-1.18,0.9,0.67,-26.4,-9.68,10.68,-188.59,250.13,193.21,10
-0.9,0.12,0.11,-1.14,0.4,1.09,-59.08,4.19,14.9,-25.3,36.65,212.11,10
-1.18,0.04,0.16,-1.1,1.05,1.12,-77.08,-10.01,17.79,23,15.38,223.92,10
-1.08,-0.02,0.09,-1.02,1.05,1.13,-56.98,-0.95,11.34,-71.31,1.69,204.49,10
-0.96,0.03,0.14,-0.68,1.15,1.01,-47.42,3.5,11.91,-151.67,-23.46,197.81,10
-0.87,0.12,0.01,-0.33,0.61,1.03,-44.34,13.82,2.92,-250.14,-59.63,118.75,10
-1.14,0.29,0.23,-0.26,0.54,0.89,-44.26,42.5,1.37,-250.14,-83.64,56.46,10
-1.31,0.12,0.47,-0.03,0.15,0.75,-64.61,-10.03,8.79,-238.76,-111.38,1.37,10
-1.02,0.04,0.19,-0.03,0.17,0.69,-49.58,-12.7,8.76,-115.4,-114.15,-9.08,10
-0.83,0.19,0.2,-0.03,0.03,0.4,-54.45,18.17,-0.1,-25.95,-123.11,5.65,10
-0.88,0.26,0.22,0,0.02,0.42,-59.08,2.97,4.31,-43.4,-127.05,-5.61,10
-0.98,0.09,0.14,0.18,-0.16,0.08,-60.03,-2.09,9.27,-42.34,-119.34,-31.23,10
-1,0.04,0.15,0.38,-0.21,0.01,-42.44,-6.95,3.91,-55.84,-94.84,-79.78,10
-0.9,0.13,0.11,0.53,-0.22,-0.22,-25.01,-10.61,4.18,-22.12,0.81,-150.45,10
-1.01,0.15,0.16,0.64,-0.11,-0.26,-26.25,-9.42,0.78,33.2,63.34,-163.01,10
-1.59,0.1,0.46,0.37,0.19,-0.18,-40.38,-49.73,2.37,102.09,148.77,-184.12,10
-1.04,0.08,0.12,0.29,0.84,0.31,-45.23,-84.37,-8.39,153.11,193.06,-175.18,10
-0.47,0.2,0.04,-0.06,1.16,0.6,-60.92,7.3,-9.71,89.75,227.13,-140.93,10
-0.69,0.12,0.11,-0.12,1.2,0.41,-89.69,13.27,4.98,48.14,240.31,-116.33,10
-1.05,-0.05,0.06,-0.2,1.33,0.78,-103.15,22.94,11.07,59.64,250.13,-43.59,10
-1.32,-0.21,0.17,-0.75,1.51,0.87,-103.05,37.08,8.33,46.19,250.13,22.85,10
-1.13,-0.19,0.14,-1.59,1.41,0.9,-68.96,-14.89,16.79,-127.02,250.13,101.66,10
-0.8,-0.17,0.14,-1.32,1.06,0.62,-61.23,-11.41,20.68,-250.14,250.13,86.74,10
-0.94,-0.23,0.08,-1.3,0.65,0.46,-68.71,-19.35,18.47,-250.14,132.48,142.92,10
-1,-0.16,0.08,-1.58,0.72,0.64,-77.63,5.76,7.11,-226.82,44,170.29,10
-0.99,-0.18,0.11,-0.99,0.77,0.87,-66.69,4.85,20.44,-170.52,-45.18,170.54,10
-1.02,-0.28,0.07,-0.88,0.74,0.99,-67.92,-10.9,10.77,-179.86,-82.28,171,10
-1.19,-0.13,0.06,-0.67,0.79,1.04,-57.8,-8.1,0.98,-209.93,-103.93,139.94,10
-1,0.14,0.21,-0.35,0.7,1.08,-44.89,-4.34,3.52,-250.14,-125.85,89.63,10
-0.81,0.1,0.02,-0.03,0.06,0.73,-45.05,-5.73,5.89,-250.14,-131.31,42.9,10
-0.81,0.14,0.13,-0.05,-0.04,0.6,-58.31,16.73,7.23,-202,-119.99,22.64,10
-1.13,0.05,0.33,-0.1,-0.21,0.37,-66.7,-8.21,5.55,-165.56,-78.17,-39.21,10
-1.15,0.08,0.2,-0.11,-0.38,0.15,-68.75,-14.66,0.18,-62.28,-71.34,-77.95,10
-1.01,0.15,0.27,0.34,-0.22,0.19,-62.7,5.51,24.34,76.82,-90.8,-36.52,10
-1.11,0.18,0.28,0.53,-0.15,0.19,-68.92,-28.85,22.07,34.13,-82.85,-55.98,10
-1.11,0.11,0.31,0.71,-0.1,0.16,-67.21,-59.08,31.02,44.13,-44.47,-63.09,10
-0.75,0.04,0.08,0.46,-0.04,0.25,-52.57,-32.7,33.66,50.88,-8.69,-55.64,10
-0.83,0.28,0.24,0.39,0.08,0.1,-53.03,13.71,15.79,68.76,46.1,-69.14,10
-0.97,0.26,0.28,0.56,0.17,0.17,-70.63,4.75,11.87,107.99,82.08,-76.9,10
-1.14,0.19,0.25,0.24,0.39,0.21,-87,0.86,15.92,119.27,135.37,-87.6,10
-0.94,0.26,0.17,0.08,0.83,0.53,-97.34,1.04,16.79,128.11,180.13,-75.84,10
-0.98,0.02,0.05,0.03,1.14,0.69,-92.19,-4.92,19.69,172.24,224.5,-16.79,10
-1.16,-0.11,0.08,0.02,1.38,0.83,-93.96,-10.33,21.18,130.9,250.13,-6.17,10
-0.82,-0.06,0.02,-0.36,1.42,0.48,-61.77,14.44,19.23,72.81,250.13,49.4,10
-1.03,-0.21,0.17,-1.04,1.51,0.42,-67.27,6.15,12,-76.16,250.13,81.34,10
-0.98,0.27,0.04,-1.48,0.98,0.66,-96,9.34,12.18,-240.21,250.13,153.02,10
-1.21,0.05,0.16,-1.71,0.67,1.09,-108.45,18.75,30.75,-246.98,173.53,174.02,10
-1.16,-0.3,0.16,-1.61,0.45,1.1,-94.03,-8.42,24.33,-208.25,47.63,173.15,10
-0.9,-0.29,0.07,-1.34,0.61,1.18,-75.88,-15.08,6.18,-83.72,-2.95,202.7,10
-0.97,-0.25,0.16,-0.73,1.28,0.73,-62.23,-13.72,2.16,-34.91,-54.51,250.13,10
-0.98,-0.21,0.23,-0.59,1.04,0.53,-49.94,0.85,-6.07,-200.97,-54.17,221.64,10
-0.91,-0.1,0.31,-0.57,0.6,0.69,-38.43,-20.69,-2.5,-250.14,-83.7,135.03,10
-1.15,-0.13,0.18,-0.47,0.09,0.73,-26.22,-10.98,-6.11,-250.14,-134.68,50.18,10
-1.02,0.21,0.35,-0.15,-0.11,0.4,-30.09,21.11,9.15,-98.89,-132.05,5.12,10
-0.88,0.06,0.15,0.01,0.07,0.19,-45.41,2.87,12.91,45.53,-98.14,52.27,10
-0.64,0.16,0.03,0.09,0.03,0.3,-47.79,23.6,5,-25.66,-36.51,14.82,10
-0.86,0.2,0.1,0.35,-0.23,0.16,-56.09,34.52,17.65,-151.73,-3.79,-59.56,10
-1.3,0.03,0.21,0.64,-0.44,0.07,-62.03,-4.12,7.96,-146.57,41.7,-168.62,10
-1.04,0.21,0.04,0.56,-0.26,-0.1,-64.29,-0.1,12.81,-46.21,107.53,-183.97,10
-0.88,0.21,-0.06,0.36,0.14,0,-40.85,27.44,29.21,89.74,180.47,-152.98,10
-0.75,0.27,0.04,0.17,0.74,0.33,-52.66,18.45,20.81,193,228.31,-99.01,10
-0.75,0.16,-0.07,-0.16,1.38,0.69,-38.26,52.94,31.01,97.15,226.71,-13.76,10
-1.11,0.25,0.03,-0.28,1.24,0.66,-22.13,68.45,28.27,55.79,227.97,23.16,10
-1.72,0.31,0.31,-0.56,1.32,0.54,-51.41,24.02,5.28,49.56,250.13,58.7,10
-1.05,0.32,-0.01,-1.09,1.38,0.57,-97.13,-1.09,0.23,43.99,250.13,100.89,10
-0.59,0.26,-0.21,-1.42,1.24,0.54,-117.05,10.79,9.7,-100.15,250.13,181.7,10
-0.94,0.1,-0.25,-1.47,1.09,0.7,-77.24,40.44,3.98,-177.78,209.59,191.18,10
-1.37,0.25,0.18,-1.88,1.21,1.39,-66.63,3.41,-4.08,-114.18,67.84,248.95,10
-1.4,0.22,-0.03,-1.41,1.33,0.94,-111.14,-37.47,-13.84,-3.76,-42.08,250.13,10
-0.83,0.14,-0.09,-0.93,0.94,0.77,-105.17,-25.26,-9.66,-191.43,-42.88,238.81,10
-0.8,-0.09,-0.24,-0.72,0.79,0.55,-100.99,-39.42,-5.92,-250.14,-35.18,201.94,10
-0.8,0.07,-0.26,-0.42,0.58,0.74,-79.51,28.85,-10.13,-250.14,-47.81,150.32,10
-1.2,0.21,0.22,-0.12,0.43,0.76,-101.13,31.79,-8.96,-250.14,-66.54,65.34,10
-1.09,-0.14,0.05,-0.07,0.18,0.76,-76.88,-10.7,7.55,-102.64,-145.34,19.43,10
-0.93,-0.07,0,-0.04,0.12,0.61,-68.04,-10.56,6.02,-19.14,-161.61,35.18,10
-0.85,0.05,-0.03,0.18,-0.07,0.2,-64.76,8.87,2.06,47.31,-148.11,50.59,10
-0.87,0.13,-0.02,0.38,-0.21,-0.02,-72.89,14.87,6.31,-86.47,-101.53,-19.77,10
-0.99,-0.03,-0.03,0.47,-0.44,-0.11,-79.12,16.89,4.53,-97.47,-24.25,-110.4,10
-1.05,0,-0.02,0.58,-0.2,-0.07,-77.06,10.82,-0.44,45.23,11.91,-86.98,10
-1.18,0.06,-0.06,0.53,0.25,-0.02,-68.05,-1.92,-3.79,107.82,80.27,-76.56,10
-1.07,0.13,0.02,0.41,0.61,0.12,-54.4,3.73,-0.25,120.35,131.18,-56.63,10
-0.93,0.17,-0.04,0.21,0.97,0.37,-55.52,-20.42,0.83,84.43,193.97,-17.34,10
-0.84,0.19,-0.05,0.2,0.77,0.64,-66.55,-17.79,2.01,23.34,221.64,-4.03,10
-0.81,0.18,-0.13,0.04,0.81,0.48,-80.33,9.72,7.73,58.33,250.13,49.87,10
-0.64,0.25,-0.11,-0.22,0.81,0.65,-81.51,37.46,16.17,80.21,250.13,103.34,10
-1.34,0.28,0.05,-0.67,1.23,0.47,-119.32,27.24,13.18,121.9,250.13,118.98,10
-1.19,0.27,-0.07,-0.99,1.56,0.58,-122.95,38.39,20.08,55.1,250.13,109.36,10
-1.14,0.22,0.04,-1.23,1.68,0.72,-109.73,13.76,22.18,-45.46,250.13,137.04,10
-1,0.2,-0.09,-1.52,1.5,1.16,-96.08,9.1,19.79,-180.49,170.07,142.85,10
-0.95,0.27,0.03,-1.03,0.97,1.01,-76.82,5.02,10.29,-122.5,-45.23,185.34,10
-0.98,0.3,0.04,-0.75,0.87,0.89,-70.69,-6.35,7.4,-119,-77.03,173.21,10
-1.1,0.33,0.02,-0.39,1.16,0.87,-70.36,-0.66,2.11,-140.5,-105.45,150.44,10
-1.07,0.35,0.22,-0.14,1.1,0.81,-72.19,4.73,2.63,-124.33,-128.9,166.92,10
-0.93,0.21,0.08,-0.01,0.51,0.76,-58.98,-14.18,0.46,-189.18,-110.71,123.37,10
-0.91,0.2,0.04,-0.06,0.38,0.86,-37.69,-11.37,-2.62,-203.28,-99.31,90.78,10
-0.97,0.32,0.1,-0.06,0.19,0.72,-25.51,8.82,-9.91,-250.14,-99.86,6.41,10
-0.98,0.4,0.2,0,-0.06,0.6,-46.16,1.34,-0.18,-250.14,-118.83,-80.73,10
-0.9,0.15,0.05,0.3,-0.07,0.11,-36.22,-10.11,-6.85,23.06,-99.75,-90.82,10
-0.86,0.16,0.08,0.38,0.12,0.05,-33.29,-5.46,-5.37,74.74,-69.4,-64.78,10
-0.85,0.15,0.14,0.41,0.19,0.13,-38.12,-8.87,-7.18,47.98,-24.51,-65.47,10
-1.01,-0.04,-0.06,0.67,0.03,0,-57.89,-8.33,-15.68,-37.57,45.05,-96.1,10
-1.29,0.06,0.18,0.7,0.05,0.03,-35.93,26.24,-18.55,-52.4,155.95,-138.79,10
-1.13,0.02,0.08,0.44,0.04,0.09,-24.23,1.48,-10.45,-28.01,195.3,-136.51,10
-0.74,-0.04,0,0.28,0.21,0.36,-23.98,-2.86,-10.85,-17.21,224.07,-126.26,10
-0.73,-0.04,-0.02,0.09,0.35,0.52,-24.21,8.34,-8.32,53.38,245.02,-85.79,10
-1.23,-0.16,0.05,-0.5,1.08,0.83,-14.72,25.56,-9.72,153.63,250.13,-8.58,10
-1.19,-0.06,0.17,-0.68,1.31,0.9,-16.42,24.42,-11.9,97.15,250.13,20.63,10
-1.22,-0.09,0.01,-1.3,1.58,0.8,-30.05,2.5,-0.91,-7.85,250.13,88.04,10
-0.82,0.01,-0.03,-1.15,1.04,0.71,-55.46,-4.46,-8.07,-100.74,250.13,179.89,10
-1.25,0.02,0.01,-1.09,0.09,1.04,-57.5,-27.98,-8.95,-250.14,76.98,104.77,10
-1.13,0.33,0.2,-0.95,-0.07,1.02,-63.43,-4.43,-6.08,-250.14,30.11,123.16,10
-1,0.09,0.13,-0.97,0.38,0.97,-78.06,-12.86,1.6,-88.23,-13.26,172.37,10
-0.88,0.09,0.06,-0.79,0.57,0.95,-69,12.83,0.98,-102.15,-45.72,149.34,10
-1.36,0.13,0.11,-0.56,0.62,1.23,-57.83,1.72,4.74,-177.44,-91.16,83.91,10
-1.23,0.05,0.24,-0.47,0.44,1.17,-56.5,2.08,4.79,-146.91,-101.85,78.85,10
-1.01,0.01,0.23,-0.49,0.23,1.18,-44.21,-24.53,1.22,-155.21,-131.92,52.09,10
-0.74,0.19,0.19,-0.36,-0.11,0.88,-14.25,-25.27,16.44,-250.14,-172.89,-47.83,10
-0.96,0.21,0.17,-0.05,-0.04,0.66,-25.44,8.28,9.65,-76.53,-145.78,-87.33,10
-0.98,0.25,0.22,0.07,0.07,0.36,-44.38,10.94,6.56,-37.03,-134.42,-98.21,10
-1.04,0.14,0.14,0.25,0.09,0.13,-49.83,6.47,7.19,29.33,-107.51,-88.57,10
-0.97,0.14,0.13,0.32,0.07,-0.02,-55.66,-6.6,3.97,13.04,-74.74,-95.02,10
-0.97,0.1,0.11,0.47,0.03,-0.05,-56.6,-10.37,0.3,2.59,2.69,-113.73,10
-0.93,0.09,0.11,0.57,0.08,-0.02,-52.53,-6.03,-5.64,9.86,42.48,-134.29,10
-1.05,0.09,0.16,0.5,0.13,0.01,-48.66,-6.67,-6.12,88.04,111.47,-133.82,10
-1.03,0.2,0.22,0.28,0.35,0.24,-59.22,-11.21,-11.75,163.46,166.15,-136.2,10
-0.86,0.06,0.09,-0.04,1.21,0.17,-74.29,-35.18,-4.62,250.13,220.74,-101.47,10
-0.88,-0.17,-0.1,-0.24,1.17,0.53,-71.37,-12.58,-1.62,195.09,236.11,-115.86,10
-0.88,-0.08,-0.02,-0.33,1.62,0.51,-59.38,11.77,4.37,46.47,241.59,-89.85,10
-1.09,0.01,0.12,-0.73,1.4,1.01,-69.78,26.26,12.78,-171.76,228.88,-96.79,10
-0.7,-0.07,-0.06,-0.9,0.47,1.26,-84.31,18.09,22.5,-250.14,162.55,43,10
-0.82,-0.11,-0.13,-0.9,0.32,0.83,-80.05,16.88,21.66,-250.14,112.18,88.31,10
-1.44,-0.39,0.08,-1.24,0.19,0.74,-52.6,17.11,10.11,-176.91,72,179.29,10
-1.4,-0.11,0.22,-1.32,0.6,0.71,-55.02,-10.35,-3.06,-130.51,49.96,210.37,10
-0.83,-0.01,-0.01,-1.05,0.3,0.98,-52.05,-4.27,18.85,-177.98,-61.6,192.79,10
-0.78,-0.11,-0.11,-0.96,-0.09,0.95,-45.51,0.76,19.66,-204.63,-98.79,147.23,10
-0.84,-0.16,-0.01,-0.77,-0.07,0.86,-55.42,-9.66,7.31,-120.82,-121.8,125.79,10
-1,0.01,0.04,-0.85,0.37,1.15,-64.87,-5.15,-4.11,-116.77,-148.56,105.44,10
-1.33,0.11,0.3,-0.54,0.38,1.02,-43.26,-16.1,10.34,-36.81,-176.35,100.71,10
-1.06,0,0.19,-0.38,0.38,0.99,-35.74,-20.31,11.76,-49.7,-173.34,97.27,10
-0.86,0.03,0.07,-0.21,0.04,1,-55.28,-21.91,-5.03,-129.98,-164.92,67.01,10
-0.86,0.21,0.07,0.08,-0.24,0.75,-59.93,5.94,-12.79,-250.14,-141.35,-19.99,10
-1.17,0.16,0.15,0.34,-0.43,0.3,-69.63,-6.38,7.95,-129.56,-76.05,-99.02,10
-1.05,0.06,0.14,0.35,-0.25,0.09,-59.61,-7.99,15,-9.95,-47.87,-97.31,10
-0.9,0.11,0.06,0.24,0.05,-0.05,-57.23,-2.67,11.6,55.38,-14.77,-94.41,10
-0.79,0.21,0.11,0.28,0.06,-0.07,-65.23,-7.98,10.32,47.79,19.08,-95.24,10
-1.04,0.17,0.16,0.37,0.16,0.1,-77.85,-10.45,11.36,47.6,73.32,-100.8,10
-1.06,0.17,0.16,0.39,0.24,0.21,-80.97,-10.54,9.33,96.38,98.13,-94.95,10
-1.07,0.1,0.07,0.16,0.67,0.22,-85.37,-13.76,4.82,142.19,147.1,-81.31,10
-0.92,0.16,0.05,0.08,0.91,0.4,-99.82,-7.4,5.81,164.93,181.88,-64.71,10
-0.68,-0.02,-0.02,-0.17,1.19,0.69,-99.29,34.83,-0.09,123.39,242.43,-28.69,10
-1.06,-0.39,-0.05,-0.33,1.17,0.57,-100.18,62.19,0.39,234.89,250.13,43.73,10
-1.25,-0.08,0.34,-0.48,1.5,0.72,-80.44,12.27,-8.46,110.89,250.13,52.34,10
-1.28,0,0.05,-1.78,1.83,1.14,-75.1,-17.48,1.19,-206.93,250.13,16.37,10
-1.08,-0.18,-0.01,-1.3,0.83,0.58,-109.29,-17.66,8.31,-250.14,188.32,159.58,10
-0.85,-0.15,-0.06,-1.25,0.49,0.72,-122.72,-21.39,7.15,-235.89,118.21,207.11,10
-0.75,-0.23,0.09,-1.18,0.47,0.67,-102.05,-16.22,12.49,-214.15,53.98,218.11,10
-0.84,-0.16,0.02,-0.98,0.35,0.55,-96.79,-23.56,15.64,-230.43,-10.34,186.64,10
-1.25,-0.28,0.04,-0.83,0.39,0.99,-67.53,2.79,10.38,-145.18,-72.56,126.33,10
-1.22,-0.16,0.15,-0.75,0.44,1.14,-62.13,-0.63,8.95,-125.84,-80.36,116.57,10
-1.04,-0.14,0.14,-0.66,0.44,1.1,-40.99,-37.26,12.92,-167.15,-110.7,82.18,10
-0.89,-0.12,0,-0.54,0.23,1.2,-28.22,-38.38,10.32,-137.89,-125.81,84.65,10
-0.92,0.12,0.19,-0.06,-0.08,0.9,-23.65,-4.31,-4.32,-169.44,-137.46,5.43,10
-0.93,0.07,0.27,0,-0.23,0.84,-26.16,-7,-1.16,-132.73,-129.18,-12.53,10
-0.82,-0.02,0.11,0.16,-0.12,0.56,-31.53,-4.71,-0.7,-99.55,-99.49,-39.77,10
-0.99,-0.03,0.16,0.15,-0.2,0.38,-35.98,25.08,-8.16,-90.18,-82.87,-68.05,10
-1.16,0,0.26,0.26,-0.18,0.23,-27.15,9.98,8.04,-40.81,-57.76,-83.53,10
-1.11,-0.02,0.2,0.27,-0.2,0.17,-20.27,2.98,7.98,-18.97,-44.4,-85.99,10
